PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_005.TXT
15/03/11
14:29:00.00
15/03/11
14:31:59.00
GAB, RAF
FLUOROSCEIN SODIUM 3*10^-7 VERSUCH 6.1 NR. 3 400NM
900.500000
1









LS50-B
400.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 390 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
378.753000
-0.169000
#DATA
815.500000	-0.003000  
816.000000	0.000000   
816.500000	0.032000   
817.000000	0.063000   
817.500000	0.000000   
818.000000	0.021000   
818.500000	-0.020000  
819.000000	-0.028000  
819.500000	-0.022000  
820.000000	-0.018000  
820.500000	-0.048000  
821.000000	-0.029000  
821.500000	0.006000   
822.000000	0.071999   
822.500000	0.096000   
823.000000	0.044000   
823.500000	0.000000   
824.000000	-0.031000  
824.500000	0.032000   
825.000000	-0.004000  
825.500000	-0.016000  
826.000000	-0.015000  
826.500000	-0.016000  
827.000000	-0.036000  
827.500000	0.000000   
828.000000	0.035000   
828.500000	0.045000   
829.000000	0.171000   
829.500000	0.041000   
830.000000	-0.025000  
830.500000	0.000000   
831.000000	-0.032000  
831.500000	0.079000   
832.000000	0.000000   
832.500000	-0.007000  
833.000000	-0.023000  
833.500000	0.026000   
834.000000	0.037000   
834.500000	-0.016000  
835.000000	-0.021000  
835.500000	-0.063000  
836.000000	-0.047000  
836.500000	0.019000   
837.000000	-0.006000  
837.500000	-0.016000  
838.000000	-0.016000  
838.500000	-0.111000  
839.000000	-0.003000  
839.500000	0.001000   
840.000000	0.056000   
840.500000	0.000000   
841.000000	-0.041000  
841.500000	-0.031000  
842.000000	0.065000   
842.500000	0.060000   
843.000000	0.016000   
843.500000	0.003000   
844.000000	0.038000   
844.500000	-0.016000  
845.000000	0.016000   
845.500000	0.080000   
846.000000	0.007000   
846.500000	0.008999   
847.000000	-0.067000  
847.500000	-0.032000  
848.000000	-0.019000  
848.500000	-0.024000  
849.000000	-0.019000  
849.500000	-0.086999  
850.000000	-0.095000  
850.500000	-0.041000  
851.000000	-0.006000  
851.500000	-0.063000  
852.000000	-0.016000  
852.500000	0.000000   
853.000000	-0.051000  
853.500000	-0.010000  
854.000000	-0.036000  
854.500000	-0.007000  
855.000000	-0.042000  
855.500000	-0.039000  
856.000000	-0.019000  
856.500000	-0.012000  
857.000000	-0.096000  
857.500000	-0.025000  
858.000000	0.000000   
858.500000	-0.079000  
859.000000	0.063000   
859.500000	-0.031000  
860.000000	0.063000   
860.500000	-0.016000  
861.000000	-0.063000  
861.500000	0.029000   
862.000000	0.095000   
862.500000	0.086999   
863.000000	0.022000   
863.500000	-0.016000  
864.000000	-0.028000  
864.500000	-0.006000  
865.000000	0.000000   
865.500000	-0.063000  
866.000000	-0.096000  
866.500000	0.000000   
867.000000	0.095000   
867.500000	0.012000   
868.000000	-0.063000  
868.500000	0.007000   
869.000000	0.060000   
869.500000	0.024000   
870.000000	-0.013000  
870.500000	-0.034000  
871.000000	-0.015000  
871.500000	-0.118000  
872.000000	-0.091000  
872.500000	0.113000   
873.000000	0.000000   
873.500000	-0.095000  
874.000000	0.051000   
874.500000	-0.003000  
875.000000	0.025000   
875.500000	0.085000   
876.000000	-0.019000  
876.500000	-0.039000  
877.000000	-0.022000  
877.500000	-0.006000  
878.000000	0.048000   
878.500000	0.012000   
879.000000	0.000000   
879.500000	0.145000   
880.000000	-0.016000  
880.500000	0.000000   
881.000000	-0.057000  
881.500000	-0.032000  
882.000000	-0.020000  
882.500000	0.008999   
883.000000	0.000000   
883.500000	-0.008000  
884.000000	-0.035000  
884.500000	-0.037000  
885.000000	0.005000   
885.500000	-0.036000  
886.000000	-0.034000  
886.500000	-0.047000  
887.000000	0.047000   
887.500000	-0.015000  
888.000000	-0.013000  
888.500000	-0.067000  
889.000000	-0.055000  
889.500000	0.003000   
