PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_006.TXT
15/03/11
14:40:09.00
15/03/11
14:43:09.00
GAB, RAF
BIDEST WATER VERSUCH 6.1 NR. 1 380NM
900.500000
1









LS50-B
380.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 400 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
148.427000
-0.635000
#DATA
678.500000	-0.020000  
679.000000	-0.033000  
679.500000	0.027000   
680.000000	0.076000   
680.500000	0.000000   
681.000000	-0.055000  
681.500000	-0.051000  
682.000000	-0.008000  
682.500000	-0.026000  
683.000000	-0.019000  
683.500000	0.000000   
684.000000	-0.016000  
684.500000	0.000000   
685.000000	-0.007000  
685.500000	-0.028000  
686.000000	0.008999   
686.500000	0.016000   
687.000000	-0.029000  
687.500000	0.024000   
688.000000	-0.079000  
688.500000	-0.003000  
689.000000	0.008000   
689.500000	-0.003000  
690.000000	-0.013000  
690.500000	-0.066000  
691.000000	-0.032000  
691.500000	0.048000   
692.000000	-0.020000  
692.500000	-0.015000  
693.000000	0.032000   
693.500000	-0.016000  
694.000000	-0.008999  
694.500000	-0.073000  
695.000000	-0.068000  
695.500000	-0.006000  
696.000000	-0.012000  
696.500000	-0.029000  
697.000000	0.060000   
697.500000	0.000000   
698.000000	-0.016000  
698.500000	0.000000   
699.000000	-0.016000  
699.500000	-0.016000  
700.000000	-0.016000  
700.500000	0.004000   
701.000000	0.006000   
701.500000	-0.065000  
702.000000	-0.086999  
702.500000	-0.032000  
703.000000	0.124000   
703.500000	0.020000   
704.000000	-0.016000  
704.500000	0.000000   
705.000000	-0.032000  
705.500000	0.032000   
706.000000	0.008999   
706.500000	-0.020000  
707.000000	-0.024000  
707.500000	0.033000   
708.000000	0.042000   
708.500000	-0.008000  
709.000000	0.010000   
709.500000	0.046000   
710.000000	0.004000   
710.500000	0.036000   
711.000000	0.049000   
711.500000	-0.016000  
712.000000	-0.065000  
712.500000	0.000000   
713.000000	0.045000   
713.500000	-0.019000  
714.000000	0.020000   
714.500000	-0.008999  
715.000000	0.013000   
715.500000	-0.050000  
716.000000	-0.062000  
716.500000	-0.046000  
717.000000	-0.028000  
717.500000	-0.029000  
718.000000	-0.019000  
718.500000	-0.048000  
719.000000	-0.033000  
719.500000	-0.065000  
720.000000	-0.053000  
720.500000	0.038000   
721.000000	-0.049000  
721.500000	0.060000   
722.000000	0.083000   
722.500000	0.025000   
723.000000	0.026000   
723.500000	0.000000   
724.000000	0.024000   
724.500000	-0.007000  
725.000000	-0.003000  
725.500000	0.032000   
726.000000	-0.016000  
726.500000	0.065000   
727.000000	0.033000   
727.500000	0.117000   
728.000000	-0.056000  
728.500000	0.034000   
729.000000	0.046000   
729.500000	0.008999   
730.000000	0.029000   
730.500000	-0.016000  
731.000000	-0.004000  
731.500000	0.105000   
732.000000	0.104000   
732.500000	0.000000   
733.000000	-0.016000  
733.500000	-0.016000  
734.000000	0.101000   
734.500000	0.059000   
735.000000	0.084000   
735.500000	0.015000   
736.000000	0.007000   
736.500000	0.000000   
737.000000	0.013000   
737.500000	0.055000   
738.000000	-0.038000  
738.500000	0.066000   
739.000000	0.019000   
739.500000	0.000000   
740.000000	-0.016000  
740.500000	-0.016000  
741.000000	-0.042000  
741.500000	-0.039000  
742.000000	0.078000   
742.500000	-0.060000  
743.000000	-0.012000  
743.500000	0.008000   
744.000000	0.000000   
744.500000	0.000000   
745.000000	-0.123000  
745.500000	-0.032000  
746.000000	-0.013000  
746.500000	0.114000   
747.000000	0.032000   
747.500000	-0.016000  
748.000000	0.017000   
748.500000	0.099000   
749.000000	0.182000   
749.500000	0.393000   
750.000000	0.626000   
750.500000	0.683000   
751.000000	1.174000   
751.500000	1.496000   
752.000000	2.780000   
752.500000	3.222000   
